"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1521","2015","2010","2013","2014","2110856","C",3.9,0.584,0.479,0.748,0.584,693,"São Francisco do Brejão","FUNDAMENTAL_ANOS_FINAIS",12082,"Pública","NORDESTE",6921.84848484848,"MA",4796841
"1522","2017","2010","2015","2016","2110856","C",4.4,0.584,0.479,0.748,0.584,732,"São Francisco do Brejão","FUNDAMENTAL_ANOS_FINAIS",12082,"Pública","NORDESTE",9372.07650273224,"MA",6860360
"1523","2019","2010","2017","2018","2110856","C",4.3,0.584,0.479,0.748,0.584,671,"São Francisco do Brejão","FUNDAMENTAL_ANOS_FINAIS",12082,"Pública","NORDESTE",9152.49627421758,"MA",6141325
"1524","2013","2010","2011","2012","2110906","C",3.4,0.528,0.4,0.733,0.528,942,"São Francisco do Maranhão","FUNDAMENTAL_ANOS_FINAIS",12226,"Pública","NORDESTE",5251.45116772824,"MA",4946867
"1525","2015","2010","2013","2014","2110906","C",2.8,0.528,0.4,0.733,0.528,865,"São Francisco do Maranhão","FUNDAMENTAL_ANOS_FINAIS",12226,"Pública","NORDESTE",5907.27861271676,"MA",5109796
"1526","2017","2010","2015","2016","2110906","C",3.5,0.528,0.4,0.733,0.528,742,"São Francisco do Maranhão","FUNDAMENTAL_ANOS_FINAIS",12226,"Pública","NORDESTE",9596.8692722372,"MA",7120877
"1527","2019","2010","2017","2018","2110906","C",4.1,0.528,0.4,0.733,0.528,653,"São Francisco do Maranhão","FUNDAMENTAL_ANOS_FINAIS",12226,"Pública","NORDESTE",10129.9555895865,"MA",6614861
"1528","2013","2010","2011","2012","2111003","D",2.9,0.598,0.577,0.752,0.598,2069,"São João Batista","FUNDAMENTAL_ANOS_FINAIS",20736,"Pública","NORDESTE",5431.00966650556,"MA",11236759
"1529","2015","2010","2013","2014","2111003","D",3,0.598,0.577,0.752,0.598,1811,"São João Batista","FUNDAMENTAL_ANOS_FINAIS",20736,"Pública","NORDESTE",6798.6736609608,"MA",12312398
"1530","2017","2010","2015","2016","2111003","D",3.1,0.598,0.577,0.752,0.598,1565,"São João Batista","FUNDAMENTAL_ANOS_FINAIS",20736,"Pública","NORDESTE",10155.9559105431,"MA",15894071
"1531","2019","2010","2017","2018","2111003","D",3.4,0.598,0.577,0.752,0.598,1638,"São João Batista","FUNDAMENTAL_ANOS_FINAIS",20736,"Pública","NORDESTE",8846.57875457876,"MA",14490696
"1532","2013","2010","2011","2012","2111029","C",3.5,0.509,0.397,0.684,0.509,2026,"São João do Carú","FUNDAMENTAL_ANOS_FINAIS",15768,"Pública","NORDESTE",5341.78825271471,"MA",10822463
"1533","2015","2010","2013","2014","2111029","C",4.2,0.509,0.397,0.684,0.509,2271,"São João do Carú","FUNDAMENTAL_ANOS_FINAIS",15768,"Pública","NORDESTE",5616.80669308675,"MA",12755768
"1534","2017","2010","2015","2016","2111029","C",3.7,0.509,0.397,0.684,0.509,1859,"São João do Carú","FUNDAMENTAL_ANOS_FINAIS",15768,"Pública","NORDESTE",8447.51210328133,"MA",15703925
"1535","2019","2010","2017","2018","2111029","C",3.4,0.509,0.397,0.684,0.509,1832,"São João do Carú","FUNDAMENTAL_ANOS_FINAIS",15768,"Pública","NORDESTE",6680.80676855895,"MA",12239238
"1536","2013","2010","2011","2012","2111052","C",3.6,0.609,0.542,0.753,0.609,972,"São João do Paraíso","FUNDAMENTAL_ANOS_FINAIS",11207,"Pública","NORDESTE",4764.83230452675,"MA",4631417
"1537","2015","2010","2013","2014","2111052","C",3.5,0.609,0.542,0.753,0.609,931,"São João do Paraíso","FUNDAMENTAL_ANOS_FINAIS",11207,"Pública","NORDESTE",6753.59720730397,"MA",6287599
"1538","2017","2010","2015","2016","2111052","C",3.7,0.609,0.542,0.753,0.609,793,"São João do Paraíso","FUNDAMENTAL_ANOS_FINAIS",11207,"Pública","NORDESTE",9940.98486759143,"MA",7883201
"1539","2019","2010","2017","2018","2111052","C",4.1,0.609,0.542,0.753,0.609,845,"São João do Paraíso","FUNDAMENTAL_ANOS_FINAIS",11207,"Pública","NORDESTE",9252.53846153846,"MA",7818395
"1540","2013","2010","2011","2012","2111078","C",3.1,0.517,0.401,0.711,0.517,1695,"São João do Soter","FUNDAMENTAL_ANOS_FINAIS",18746,"Pública","NORDESTE",6568.51681415929,"MA",11133636
"1541","2015","2010","2013","2014","2111078","C",3.3,0.517,0.401,0.711,0.517,1793,"São João do Soter","FUNDAMENTAL_ANOS_FINAIS",18746,"Pública","NORDESTE",7291.20524261015,"MA",13073131
"1542","2017","2010","2015","2016","2111078","C",3.3,0.517,0.401,0.711,0.517,1549,"São João do Soter","FUNDAMENTAL_ANOS_FINAIS",18746,"Pública","NORDESTE",11334.6597805036,"MA",17557388
"1543","2019","2010","2017","2018","2111078","C",3.7,0.517,0.401,0.711,0.517,1622,"São João do Soter","FUNDAMENTAL_ANOS_FINAIS",18746,"Pública","NORDESTE",9476.5382244143,"MA",15370945
"1544","2013","2010","2011","2012","2111102","D",4,0.615,0.522,0.726,0.615,2090,"São João dos Patos","FUNDAMENTAL_ANOS_FINAIS",26063,"Pública","NORDESTE",3662.63349282297,"MA",7654904
"1545","2015","2010","2013","2014","2111102","D",4.1,0.615,0.522,0.726,0.615,1949,"São João dos Patos","FUNDAMENTAL_ANOS_FINAIS",26063,"Pública","NORDESTE",5641.52796305798,"MA",10995338
"1546","2017","2010","2015","2016","2111102","D",4.3,0.615,0.522,0.726,0.615,1774,"São João dos Patos","FUNDAMENTAL_ANOS_FINAIS",26063,"Pública","NORDESTE",9059.96448703495,"MA",16072377
"1547","2019","2010","2017","2018","2111102","D",4.6,0.615,0.522,0.726,0.615,1764,"São João dos Patos","FUNDAMENTAL_ANOS_FINAIS",26063,"Pública","NORDESTE",8867.17800453515,"MA",15641702
"1548","2013","2010","2011","2012","2111201","F",3.9,0.708,0.7,0.79,0.708,8187,"São José de Ribamar","FUNDAMENTAL_ANOS_FINAIS",180345,"Pública","NORDESTE",4284.65005496519,"MA",35078430
"1549","2015","2010","2013","2014","2111201","F",4,0.708,0.7,0.79,0.708,8413,"São José de Ribamar","FUNDAMENTAL_ANOS_FINAIS",180345,"Pública","NORDESTE",5658.21823368596,"MA",47602590
"1550","2017","2010","2015","2016","2111201","F",4.3,0.708,0.7,0.79,0.708,9110,"São José de Ribamar","FUNDAMENTAL_ANOS_FINAIS",180345,"Pública","NORDESTE",7993.35894621295,"MA",72819500
"1551","2019","2010","2017","2018","2111201","F",4.6,0.708,0.7,0.79,0.708,9473,"São José de Ribamar","FUNDAMENTAL_ANOS_FINAIS",180345,"Pública","NORDESTE",8336.54386150111,"MA",78972080
"1552","2013","2010","2011","2012","2111250","B",2.7,0.557,0.48,0.719,0.557,815,"São José dos Basílios","FUNDAMENTAL_ANOS_FINAIS",7639,"Pública","NORDESTE",4475.17055214724,"MA",3647264
"1553","2015","2010","2013","2014","2111250","B",2.9,0.557,0.48,0.719,0.557,726,"São José dos Basílios","FUNDAMENTAL_ANOS_FINAIS",7639,"Pública","NORDESTE",5614.05785123967,"MA",4075806
"1554","2017","2010","2015","2016","2111250","B",3,0.557,0.48,0.719,0.557,627,"São José dos Basílios","FUNDAMENTAL_ANOS_FINAIS",7639,"Pública","NORDESTE",8032.27751196172,"MA",5036238
"1555","2019","2010","2017","2018","2111250","B",3.8,0.557,0.48,0.719,0.557,600,"São José dos Basílios","FUNDAMENTAL_ANOS_FINAIS",7639,"Pública","NORDESTE",7559.36,"MA",4535616
"1556","2013","2010","2011","2012","2111300","G",3.8,0.768,0.752,0.813,0.768,75966,"São Luís","FUNDAMENTAL_ANOS_FINAIS",1115932,"Pública","NORDESTE",2609.22886554511,"MA",198212680
"1557","2015","2010","2013","2014","2111300","G",4,0.768,0.752,0.813,0.768,72025,"São Luís","FUNDAMENTAL_ANOS_FINAIS",1115932,"Pública","NORDESTE",3047.9386324193,"MA",219527780
"1558","2017","2010","2015","2016","2111300","G",4.1,0.768,0.752,0.813,0.768,64491,"São Luís","FUNDAMENTAL_ANOS_FINAIS",1115932,"Pública","NORDESTE",4466.77102231319,"MA",288066530
"1559","2019","2010","2017","2018","2111300","G",4.2,0.768,0.752,0.813,0.768,60763,"São Luís","FUNDAMENTAL_ANOS_FINAIS",1115932,"Pública","NORDESTE",4552.71283511347,"MA",276636490
"1560","2015","2010","2013","2014","2111409","C",3.6,0.54,0.438,0.716,0.54,2152,"São Luís Gonzaga do Maranhão","FUNDAMENTAL_ANOS_FINAIS",18600,"Pública","NORDESTE",6843.01998141264,"MA",14726179
"1561","2017","2010","2015","2016","2111409","C",3.6,0.54,0.438,0.716,0.54,2018,"São Luís Gonzaga do Maranhão","FUNDAMENTAL_ANOS_FINAIS",18600,"Pública","NORDESTE",9445.87264618434,"MA",19061771
"1562","2019","2010","2017","2018","2111409","C",3.7,0.54,0.438,0.716,0.54,1889,"São Luís Gonzaga do Maranhão","FUNDAMENTAL_ANOS_FINAIS",18600,"Pública","NORDESTE",8546.94070937004,"MA",16145171
"1563","2013","2010","2011","2012","2111508","D",2.9,0.616,0.515,0.723,0.616,3990,"São Mateus do Maranhão","FUNDAMENTAL_ANOS_FINAIS",41750,"Pública","NORDESTE",3883.61629072682,"MA",15495629
"1564","2015","2010","2013","2014","2111508","D",3.4,0.616,0.515,0.723,0.616,3672,"São Mateus do Maranhão","FUNDAMENTAL_ANOS_FINAIS",41750,"Pública","NORDESTE",4970.27287581699,"MA",18250842
"1565","2017","2010","2015","2016","2111508","D",3.1,0.616,0.515,0.723,0.616,2973,"São Mateus do Maranhão","FUNDAMENTAL_ANOS_FINAIS",41750,"Pública","NORDESTE",8858.20753447696,"MA",26335451
"1566","2019","2010","2017","2018","2111508","D",3.6,0.616,0.515,0.723,0.616,2825,"São Mateus do Maranhão","FUNDAMENTAL_ANOS_FINAIS",41750,"Pública","NORDESTE",8436.78584070796,"MA",23833920
"1567","2013","2010","2011","2012","2111532","C",3.4,0.605,0.523,0.735,0.605,1038,"São Pedro da Água Branca","FUNDAMENTAL_ANOS_FINAIS",12779,"Pública","NORDESTE",5568.35356454721,"MA",5779951
"1568","2015","2010","2013","2014","2111532","C",3.5,0.605,0.523,0.735,0.605,923,"São Pedro da Água Branca","FUNDAMENTAL_ANOS_FINAIS",12779,"Pública","NORDESTE",6694.38461538462,"MA",6178917
"1569","2017","2010","2015","2016","2111532","C",3.9,0.605,0.523,0.735,0.605,829,"São Pedro da Água Branca","FUNDAMENTAL_ANOS_FINAIS",12779,"Pública","NORDESTE",9533.99276236429,"MA",7903680
"1570","2019","2010","2017","2018","2111532","C",3.8,0.605,0.523,0.735,0.605,855,"São Pedro da Água Branca","FUNDAMENTAL_ANOS_FINAIS",12779,"Pública","NORDESTE",9068.6269005848,"MA",7753676
"1571","2013","2010","2011","2012","2111573","A",2.8,0.6,0.524,0.738,0.6,548,"São Pedro dos Crentes","FUNDAMENTAL_ANOS_FINAIS",4700,"Pública","NORDESTE",4453.75893875456,"MA",2440659.8984375
"1572","2015","2010","2013","2014","2111573","A",3.1,0.6,0.524,0.738,0.6,520,"São Pedro dos Crentes","FUNDAMENTAL_ANOS_FINAIS",4700,"Pública","NORDESTE",5105.34038461538,"MA",2654777
"1573","2017","2010","2015","2016","2111573","A",3.5,0.6,0.524,0.738,0.6,434,"São Pedro dos Crentes","FUNDAMENTAL_ANOS_FINAIS",4700,"Pública","NORDESTE",7254.39586333525,"MA",3148407.8046875
"1574","2019","2010","2017","2018","2111573","A",5.2,0.6,0.524,0.738,0.6,421,"São Pedro dos Crentes","FUNDAMENTAL_ANOS_FINAIS",4700,"Pública","NORDESTE",7541.53136134204,"MA",3174984.703125
"1575","2013","2010","2011","2012","2111607","C",3.3,0.61,0.521,0.749,0.61,1665,"São Raimundo das Mangabeiras","FUNDAMENTAL_ANOS_FINAIS",19090,"Pública","NORDESTE",3976.84204204204,"MA",6621442
"1576","2015","2010","2013","2014","2111607","C",3.6,0.61,0.521,0.749,0.61,1739,"São Raimundo das Mangabeiras","FUNDAMENTAL_ANOS_FINAIS",19090,"Pública","NORDESTE",5036.62334675101,"MA",8758688
"1577","2017","2010","2015","2016","2111607","C",4.4,0.61,0.521,0.749,0.61,1623,"São Raimundo das Mangabeiras","FUNDAMENTAL_ANOS_FINAIS",19090,"Pública","NORDESTE",7234.85150955022,"MA",11742164
"1578","2019","2010","2017","2018","2111607","C",4.6,0.61,0.521,0.749,0.61,1536,"São Raimundo das Mangabeiras","FUNDAMENTAL_ANOS_FINAIS",19090,"Pública","NORDESTE",7586.451171875,"MA",11652789
"1579","2015","2010","2013","2014","2111631","B",3.1,0.516,0.41,0.7,0.516,520,"São Raimundo do Doca Bezerra","FUNDAMENTAL_ANOS_FINAIS",5028,"Pública","NORDESTE",7616.44038461538,"MA",3960549
"1580","2017","2010","2015","2016","2111631","B",3.5,0.516,0.41,0.7,0.516,566,"São Raimundo do Doca Bezerra","FUNDAMENTAL_ANOS_FINAIS",5028,"Pública","NORDESTE",9618.44169611307,"MA",5444038
"1581","2019","2010","2017","2018","2111631","B",3.9,0.516,0.41,0.7,0.516,458,"São Raimundo do Doca Bezerra","FUNDAMENTAL_ANOS_FINAIS",5028,"Pública","NORDESTE",10140.0676855895,"MA",4644151
"1582","2015","2010","2013","2014","2111672","B",3.4,0.516,0.391,0.738,0.516,701,"São Roberto","FUNDAMENTAL_ANOS_FINAIS",6856,"Pública","NORDESTE",6957.32524964337,"MA",4877085
"1583","2017","2010","2015","2016","2111672","B",3.2,0.516,0.391,0.738,0.516,521,"São Roberto","FUNDAMENTAL_ANOS_FINAIS",6856,"Pública","NORDESTE",12250.6391554702,"MA",6382583
"1584","2019","2010","2017","2018","2111672","B",4,0.516,0.391,0.738,0.516,602,"São Roberto","FUNDAMENTAL_ANOS_FINAIS",6856,"Pública","NORDESTE",8556.11794019934,"MA",5150783
"1585","2013","2010","2011","2012","2111706","D",2.6,0.592,0.541,0.762,0.592,1843,"São Vicente Ferrer","FUNDAMENTAL_ANOS_FINAIS",22452,"Pública","NORDESTE",4315.30059685296,"MA",7953099
"1586","2015","2010","2013","2014","2111706","D",3.1,0.592,0.541,0.762,0.592,1349,"São Vicente Ferrer","FUNDAMENTAL_ANOS_FINAIS",22452,"Pública","NORDESTE",6819.50037064492,"MA",9199506
"1587","2017","2010","2015","2016","2111706","D",2.8,0.592,0.541,0.762,0.592,1541,"São Vicente Ferrer","FUNDAMENTAL_ANOS_FINAIS",22452,"Pública","NORDESTE",8170.44970798183,"MA",12590663
"1588","2019","2010","2017","2018","2111706","D",3.2,0.592,0.541,0.762,0.592,1493,"São Vicente Ferrer","FUNDAMENTAL_ANOS_FINAIS",22452,"Pública","NORDESTE",8019.47957133289,"MA",11973083
"1589","2015","2010","2013","2014","2111722","C",3.2,0.493,0.369,0.72,0.493,734,"Satubinha","FUNDAMENTAL_ANOS_FINAIS",14274,"Pública","NORDESTE",7661.3378746594,"MA",5623422
"1590","2017","2010","2015","2016","2111722","C",3.7,0.493,0.369,0.72,0.493,608,"Satubinha","FUNDAMENTAL_ANOS_FINAIS",14274,"Pública","NORDESTE",13531.2894736842,"MA",8227024
"1591","2019","2010","2017","2018","2111722","C",4.1,0.493,0.369,0.72,0.493,612,"Satubinha","FUNDAMENTAL_ANOS_FINAIS",14274,"Pública","NORDESTE",12524.4591503268,"MA",7664969
"1592","2013","2010","2011","2012","2111748","C",3.1,0.538,0.435,0.689,0.538,1050,"Senador Alexandre Costa","FUNDAMENTAL_ANOS_FINAIS",11285,"Pública","NORDESTE",4961.05142857143,"MA",5209104
"1593","2015","2010","2013","2014","2111748","C",3.6,0.538,0.435,0.689,0.538,1028,"Senador Alexandre Costa","FUNDAMENTAL_ANOS_FINAIS",11285,"Pública","NORDESTE",6206.44163424125,"MA",6380222
"1594","2017","2010","2015","2016","2111748","C",3.3,0.538,0.435,0.689,0.538,998,"Senador Alexandre Costa","FUNDAMENTAL_ANOS_FINAIS",11285,"Pública","NORDESTE",8081.69038076152,"MA",8065527
"1595","2019","2010","2017","2018","2111748","C",3.3,0.538,0.435,0.689,0.538,900,"Senador Alexandre Costa","FUNDAMENTAL_ANOS_FINAIS",11285,"Pública","NORDESTE",8220.83,"MA",7398747
"1596","2013","2010","2011","2012","2111763","C",3.4,0.602,0.515,0.743,0.602,1902,"Senador La Rocque","FUNDAMENTAL_ANOS_FINAIS",13981,"Pública","NORDESTE",6033.32492113565,"MA",11475384
"1597","2015","2010","2013","2014","2111763","C",3,0.602,0.515,0.743,0.602,1761,"Senador La Rocque","FUNDAMENTAL_ANOS_FINAIS",13981,"Pública","NORDESTE",6907.69846678024,"MA",12164457
"1598","2017","2010","2015","2016","2111763","C",3.6,0.602,0.515,0.743,0.602,1281,"Senador La Rocque","FUNDAMENTAL_ANOS_FINAIS",13981,"Pública","NORDESTE",9472.47150663544,"MA",12134236
"1599","2019","2010","2017","2018","2111763","C",3,0.602,0.515,0.743,0.602,1228,"Senador La Rocque","FUNDAMENTAL_ANOS_FINAIS",13981,"Pública","NORDESTE",7751.67345276873,"MA",9519055
"1600","2013","2010","2011","2012","2111789","C",3.5,0.519,0.433,0.735,0.519,990,"Serrano do Maranhão","FUNDAMENTAL_ANOS_FINAIS",10343,"Pública","NORDESTE",6052.31515151515,"MA",5991792
"1601","2015","2010","2013","2014","2111789","C",3.8,0.519,0.433,0.735,0.519,1016,"Serrano do Maranhão","FUNDAMENTAL_ANOS_FINAIS",10343,"Pública","NORDESTE",6456.92027559055,"MA",6560231
"1602","2017","2010","2015","2016","2111789","C",3.2,0.519,0.433,0.735,0.519,992,"Serrano do Maranhão","FUNDAMENTAL_ANOS_FINAIS",10343,"Pública","NORDESTE",8485.28830645161,"MA",8417406
"1603","2019","2010","2017","2018","2111789","C",3.6,0.519,0.433,0.735,0.519,1016,"Serrano do Maranhão","FUNDAMENTAL_ANOS_FINAIS",10343,"Pública","NORDESTE",7597.29429133858,"MA",7718851
"1604","2013","2010","2011","2012","2111805","C",3.6,0.564,0.456,0.774,0.564,1673,"Sítio Novo","FUNDAMENTAL_ANOS_FINAIS",18237,"Pública","NORDESTE",5010.8410041841,"MA",8383137
"1605","2015","2010","2013","2014","2111805","C",4,0.564,0.456,0.774,0.564,1608,"Sítio Novo","FUNDAMENTAL_ANOS_FINAIS",18237,"Pública","NORDESTE",6224.01803482587,"MA",10008221
"1606","2017","2010","2015","2016","2111805","C",3.9,0.564,0.456,0.774,0.564,1392,"Sítio Novo","FUNDAMENTAL_ANOS_FINAIS",18237,"Pública","NORDESTE",10069.5028735632,"MA",14016748
"1607","2019","2010","2017","2018","2111805","C",4.3,0.564,0.456,0.774,0.564,1328,"Sítio Novo","FUNDAMENTAL_ANOS_FINAIS",18237,"Pública","NORDESTE",10570.9977409639,"MA",14038285
"1608","2013","2010","2011","2012","2111904","C",3.3,0.579,0.505,0.731,0.579,834,"Sucupira do Norte","FUNDAMENTAL_ANOS_FINAIS",10631,"Pública","NORDESTE",4686.30695443645,"MA",3908380
"1609","2015","2010","2013","2014","2111904","C",3.7,0.579,0.505,0.731,0.579,818,"Sucupira do Norte","FUNDAMENTAL_ANOS_FINAIS",10631,"Pública","NORDESTE",6199.00733496332,"MA",5070788
"1610","2017","2010","2015","2016","2111904","C",3.7,0.579,0.505,0.731,0.579,788,"Sucupira do Norte","FUNDAMENTAL_ANOS_FINAIS",10631,"Pública","NORDESTE",8780.43527918782,"MA",6918983
"1611","2019","2010","2017","2018","2111904","C",3.9,0.579,0.505,0.731,0.579,775,"Sucupira do Norte","FUNDAMENTAL_ANOS_FINAIS",10631,"Pública","NORDESTE",8058.85290322581,"MA",6245611
"1612","2013","2010","2011","2012","2111953","B",3.5,0.568,0.447,0.761,0.568,483,"Sucupira do Riachão","FUNDAMENTAL_ANOS_FINAIS",5692,"Pública","NORDESTE",5236.43602807971,"MA",2529198.6015625
"1613","2015","2010","2013","2014","2111953","B",3.5,0.568,0.447,0.761,0.568,397,"Sucupira do Riachão","FUNDAMENTAL_ANOS_FINAIS",5692,"Pública","NORDESTE",7263.95066514484,"MA",2883788.4140625
"1614","2017","2010","2015","2016","2111953","B",3.7,0.568,0.447,0.761,0.568,364,"Sucupira do Riachão","FUNDAMENTAL_ANOS_FINAIS",5692,"Pública","NORDESTE",9813.17249742445,"MA",3571994.7890625
"1615","2019","2010","2017","2018","2111953","B",3.6,0.568,0.447,0.761,0.568,383,"Sucupira do Riachão","FUNDAMENTAL_ANOS_FINAIS",5692,"Pública","NORDESTE",9298.13734089426,"MA",3561186.6015625
"1616","2013","2010","2011","2012","2112001","B",3.3,0.599,0.491,0.777,0.599,874,"Tasso Fragoso","FUNDAMENTAL_ANOS_FINAIS",8642,"Pública","NORDESTE",4444.13043478261,"MA",3884170
"1617","2015","2010","2013","2014","2112001","B",3.6,0.599,0.491,0.777,0.599,894,"Tasso Fragoso","FUNDAMENTAL_ANOS_FINAIS",8642,"Pública","NORDESTE",5785.90156599553,"MA",5172596
"1618","2017","2010","2015","2016","2112001","B",4.2,0.599,0.491,0.777,0.599,852,"Tasso Fragoso","FUNDAMENTAL_ANOS_FINAIS",8642,"Pública","NORDESTE",8173.3838028169,"MA",6963723
"1619","2019","2010","2017","2018","2112001","B",4.7,0.599,0.491,0.777,0.599,768,"Tasso Fragoso","FUNDAMENTAL_ANOS_FINAIS",8642,"Pública","NORDESTE",8464.03776041667,"MA",6500381
"1620","2013","2010","2011","2012","2112100","D",3.1,0.537,0.427,0.73,0.537,2412,"Timbiras","FUNDAMENTAL_ANOS_FINAIS",29241,"Pública","NORDESTE",4877.42164179104,"MA",11764341
"1621","2015","2010","2013","2014","2112100","D",3.3,0.537,0.427,0.73,0.537,2213,"Timbiras","FUNDAMENTAL_ANOS_FINAIS",29241,"Pública","NORDESTE",6224.98689561681,"MA",13775896
"1622","2017","2010","2015","2016","2112100","D",3.7,0.537,0.427,0.73,0.537,2065,"Timbiras","FUNDAMENTAL_ANOS_FINAIS",29241,"Pública","NORDESTE",8284.87118644068,"MA",17108259
"1623","2019","2010","2017","2018","2112100","D",4,0.537,0.427,0.73,0.537,1988,"Timbiras","FUNDAMENTAL_ANOS_FINAIS",29241,"Pública","NORDESTE",8675.52464788732,"MA",17246943
"1624","2013","2010","2011","2012","2112209","F",3.6,0.649,0.579,0.768,0.649,12386,"Timon","FUNDAMENTAL_ANOS_FINAIS",171317,"Pública","NORDESTE",4799.56967544001,"MA",59447470
"1625","2015","2010","2013","2014","2112209","F",3.9,0.649,0.579,0.768,0.649,11516,"Timon","FUNDAMENTAL_ANOS_FINAIS",171317,"Pública","NORDESTE",6082.19520666898,"MA",70042560
"1626","2017","2010","2015","2016","2112209","F",4.3,0.649,0.579,0.768,0.649,11490,"Timon","FUNDAMENTAL_ANOS_FINAIS",171317,"Pública","NORDESTE",8175.58485639687,"MA",93937470
"1627","2019","2010","2017","2018","2112209","F",5.1,0.649,0.579,0.768,0.649,11021,"Timon","FUNDAMENTAL_ANOS_FINAIS",171317,"Pública","NORDESTE",8028.14989565375,"MA",88478240
"1628","2013","2010","2011","2012","2112233","D",3.9,0.606,0.534,0.738,0.606,1564,"Trizidela do Vale","FUNDAMENTAL_ANOS_FINAIS",22223,"Pública","NORDESTE",5523.28260869565,"MA",8638414
"1629","2015","2010","2013","2014","2112233","D",3.9,0.606,0.534,0.738,0.606,1466,"Trizidela do Vale","FUNDAMENTAL_ANOS_FINAIS",22223,"Pública","NORDESTE",6983.81787175989,"MA",10238277
"1630","2017","2010","2015","2016","2112233","D",4.3,0.606,0.534,0.738,0.606,1387,"Trizidela do Vale","FUNDAMENTAL_ANOS_FINAIS",22223,"Pública","NORDESTE",9461.48449891853,"MA",13123079
"1631","2019","2010","2017","2018","2112233","D",4.8,0.606,0.534,0.738,0.606,1561,"Trizidela do Vale","FUNDAMENTAL_ANOS_FINAIS",22223,"Pública","NORDESTE",8781.15118513773,"MA",13707377
"1632","2013","2010","2011","2012","2112274","B",3.1,0.555,0.481,0.709,0.555,633,"Tufilândia","FUNDAMENTAL_ANOS_FINAIS",5868,"Pública","NORDESTE",6355.75829383886,"MA",4023195
"1633","2015","2010","2013","2014","2112274","B",2.9,0.555,0.481,0.709,0.555,646,"Tufilândia","FUNDAMENTAL_ANOS_FINAIS",5868,"Pública","NORDESTE",8244.78328173375,"MA",5326130
"1634","2017","2010","2015","2016","2112274","B",3.7,0.555,0.481,0.709,0.555,696,"Tufilândia","FUNDAMENTAL_ANOS_FINAIS",5868,"Pública","NORDESTE",10202.3879310345,"MA",7100862
"1635","2019","2010","2017","2018","2112274","B",4.1,0.555,0.481,0.709,0.555,813,"Tufilândia","FUNDAMENTAL_ANOS_FINAIS",5868,"Pública","NORDESTE",8844.82656826568,"MA",7190844
"1636","2013","2010","2011","2012","2112308","D",3.6,0.572,0.483,0.726,0.572,3387,"Tuntum","FUNDAMENTAL_ANOS_FINAIS",42242,"Pública","NORDESTE",5245.5081192796,"MA",17766536
"1637","2015","2010","2013","2014","2112308","D",3.7,0.572,0.483,0.726,0.572,3050,"Tuntum","FUNDAMENTAL_ANOS_FINAIS",42242,"Pública","NORDESTE",6460.21704918033,"MA",19703662
"1638","2017","2010","2015","2016","2112308","D",3.4,0.572,0.483,0.726,0.572,2854,"Tuntum","FUNDAMENTAL_ANOS_FINAIS",42242,"Pública","NORDESTE",8254.55536089699,"MA",23558501
"1639","2019","2010","2017","2018","2112308","D",3.8,0.572,0.483,0.726,0.572,2718,"Tuntum","FUNDAMENTAL_ANOS_FINAIS",42242,"Pública","NORDESTE",7712.32229580574,"MA",20962092
"1640","2013","2010","2011","2012","2112407","D",3.1,0.561,0.461,0.776,0.561,3585,"Turiaçu","FUNDAMENTAL_ANOS_FINAIS",35811,"Pública","NORDESTE",5957.93668061367,"MA",21359203
"1641","2015","2010","2013","2014","2112407","D",3.6,0.561,0.461,0.776,0.561,3794,"Turiaçu","FUNDAMENTAL_ANOS_FINAIS",35811,"Pública","NORDESTE",6284.04217185029,"MA",23841656
"1642","2017","2010","2015","2016","2112407","D",3.7,0.561,0.461,0.776,0.561,3416,"Turiaçu","FUNDAMENTAL_ANOS_FINAIS",35811,"Pública","NORDESTE",9727.87529274005,"MA",33230422
"1643","2019","2010","2017","2018","2112407","D",3.9,0.561,0.461,0.776,0.561,3209,"Turiaçu","FUNDAMENTAL_ANOS_FINAIS",35811,"Pública","NORDESTE",9785.49610470551,"MA",31401657
"1644","2013","2010","2011","2012","2112456","D",2.6,0.536,0.402,0.774,0.536,1524,"Turilândia","FUNDAMENTAL_ANOS_FINAIS",26112,"Pública","NORDESTE",7749.55643044619,"MA",11810324
"1645","2015","2010","2013","2014","2112456","D",3.2,0.536,0.402,0.774,0.536,1613,"Turilândia","FUNDAMENTAL_ANOS_FINAIS",26112,"Pública","NORDESTE",7693.54184748915,"MA",12409683
"1646","2017","2010","2015","2016","2112456","D",3.2,0.536,0.402,0.774,0.536,2273,"Turilândia","FUNDAMENTAL_ANOS_FINAIS",26112,"Pública","NORDESTE",10863.3422789265,"MA",24692377
"1647","2019","2010","2017","2018","2112456","D",3.8,0.536,0.402,0.774,0.536,2487,"Turilândia","FUNDAMENTAL_ANOS_FINAIS",26112,"Pública","NORDESTE",9572.00683554483,"MA",23805581
"1648","2013","2010","2011","2012","2112506","E",3.3,0.561,0.451,0.722,0.561,5730,"Tutóia","FUNDAMENTAL_ANOS_FINAIS",59927,"Pública","NORDESTE",5502.53926701571,"MA",31529550
