"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"873","2013","2010","2011","2012","2406908","A",4.2,0.646,0.551,0.785,0.646,263,"Lucrécia","FUNDAMENTAL_ANOS_FINAIS",4053,"Pública","NORDESTE",2663.06350998099,"RN",700385.703125
"874","2015","2010","2013","2014","2406908","A",3.7,0.646,0.551,0.785,0.646,242,"Lucrécia","FUNDAMENTAL_ANOS_FINAIS",4053,"Pública","NORDESTE",3804.08805405798,"RN",920589.309082031
"875","2017","2010","2015","2016","2406908","A",3.8,0.646,0.551,0.785,0.646,247,"Lucrécia","FUNDAMENTAL_ANOS_FINAIS",4053,"Pública","NORDESTE",3967.4461506832,"RN",979959.19921875
"876","2019","2010","2017","2018","2406908","A",4.4,0.646,0.551,0.785,0.646,247,"Lucrécia","FUNDAMENTAL_ANOS_FINAIS",4053,"Pública","NORDESTE",4144.79432882085,"RN",1023764.19921875
"877","2013","2010","2011","2012","2407005","C",2.5,0.608,0.531,0.776,0.608,729,"Luís Gomes","FUNDAMENTAL_ANOS_FINAIS",10175,"Pública","NORDESTE",3855.04115226337,"RN",2810325
"878","2015","2010","2013","2014","2407005","C",3.7,0.608,0.531,0.776,0.608,635,"Luís Gomes","FUNDAMENTAL_ANOS_FINAIS",10175,"Pública","NORDESTE",4120.77748831201,"RN",2616693.70507812
"879","2017","2010","2015","2016","2407005","C",3.4,0.608,0.531,0.776,0.608,588,"Luís Gomes","FUNDAMENTAL_ANOS_FINAIS",10175,"Pública","NORDESTE",4613.97108843537,"RN",2713015
"880","2019","2010","2017","2018","2407005","C",3.6,0.608,0.531,0.776,0.608,614,"Luís Gomes","FUNDAMENTAL_ANOS_FINAIS",10175,"Pública","NORDESTE",4749.29804560261,"RN",2916069
"881","2013","2010","2011","2012","2407104","E",3.1,0.64,0.545,0.784,0.64,4615,"Macaíba","FUNDAMENTAL_ANOS_FINAIS",82828,"Pública","NORDESTE",2394.14561213434,"RN",11048982
"882","2015","2010","2013","2014","2407104","E",3.1,0.64,0.545,0.784,0.64,4415,"Macaíba","FUNDAMENTAL_ANOS_FINAIS",82828,"Pública","NORDESTE",3002.73884130804,"RN",13257091.984375
"883","2017","2010","2015","2016","2407104","E",3.2,0.64,0.545,0.784,0.64,4451,"Macaíba","FUNDAMENTAL_ANOS_FINAIS",82828,"Pública","NORDESTE",3665.47405077511,"RN",16315025
"884","2019","2010","2017","2018","2407104","E",3.1,0.64,0.545,0.784,0.64,4642,"Macaíba","FUNDAMENTAL_ANOS_FINAIS",82828,"Pública","NORDESTE",3647.05299439897,"RN",16929620
"885","2013","2010","2011","2012","2407203","D",3.1,0.665,0.572,0.792,0.665,2053,"Macau","FUNDAMENTAL_ANOS_FINAIS",32260,"Pública","NORDESTE",2119.66731612275,"RN",4351677
"886","2015","2010","2013","2014","2407203","D",3.1,0.665,0.572,0.792,0.665,1969,"Macau","FUNDAMENTAL_ANOS_FINAIS",32260,"Pública","NORDESTE",2889.35957437944,"RN",5689149.00195312
"887","2017","2010","2015","2016","2407203","D",3.3,0.665,0.572,0.792,0.665,1895,"Macau","FUNDAMENTAL_ANOS_FINAIS",32260,"Pública","NORDESTE",3107.56833773087,"RN",5888842
"888","2019","2010","2017","2018","2407203","D",3.8,0.665,0.572,0.792,0.665,1834,"Macau","FUNDAMENTAL_ANOS_FINAIS",32260,"Pública","NORDESTE",3258.51962922574,"RN",5976125
"889","2015","2010","2013","2014","2407252","A",2.9,0.617,0.529,0.774,0.617,217,"Major Sales","FUNDAMENTAL_ANOS_FINAIS",4102,"Pública","NORDESTE",4716.85529773906,"RN",1023557.59960938
"890","2017","2010","2015","2016","2407252","A",3.7,0.617,0.529,0.774,0.617,255,"Major Sales","FUNDAMENTAL_ANOS_FINAIS",4102,"Pública","NORDESTE",5886.63213848039,"RN",1501091.1953125
