"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"394","2017","2010","2015","2016","2307403","D",6.2,0.598,0.511,0.772,0.598,2192,"Jucás","FUNDAMENTAL_ANOS_INICIAIS",24949,"Pública","NORDESTE",4617.40100364963,"CE",10121343
"395","2019","2010","2017","2018","2307403","D",6.4,0.598,0.511,0.772,0.598,2013,"Jucás","FUNDAMENTAL_ANOS_INICIAIS",24949,"Pública","NORDESTE",4696.03676105315,"CE",9453122
"396","2013","2010","2011","2012","2307502","D",4.4,0.613,0.515,0.778,0.613,3168,"Lavras da Mangabeira","FUNDAMENTAL_ANOS_INICIAIS",31476,"Pública","NORDESTE",2439.81723484848,"CE",7729341
"397","2015","2010","2013","2014","2307502","D",4.5,0.613,0.515,0.778,0.613,2788,"Lavras da Mangabeira","FUNDAMENTAL_ANOS_INICIAIS",31476,"Pública","NORDESTE",3367.95588235294,"CE",9389861
"398","2017","2010","2015","2016","2307502","D",4.6,0.613,0.515,0.778,0.613,2474,"Lavras da Mangabeira","FUNDAMENTAL_ANOS_INICIAIS",31476,"Pública","NORDESTE",4644.25505254648,"CE",11489887
"399","2019","2010","2017","2018","2307502","D",5.3,0.613,0.515,0.778,0.613,2259,"Lavras da Mangabeira","FUNDAMENTAL_ANOS_INICIAIS",31476,"Pública","NORDESTE",4653.6374501992,"CE",10512567
"400","2013","2010","2011","2012","2307601","E",5.1,0.682,0.623,0.804,0.682,4716,"Limoeiro do Norte","FUNDAMENTAL_ANOS_INICIAIS",60232,"Pública","NORDESTE",2472.95441051739,"CE",11662453
"401","2015","2010","2013","2014","2307601","E",5.5,0.682,0.623,0.804,0.682,4386,"Limoeiro do Norte","FUNDAMENTAL_ANOS_INICIAIS",60232,"Pública","NORDESTE",3138.01504787962,"CE",13763334
"402","2017","2010","2015","2016","2307601","E",5.5,0.682,0.623,0.804,0.682,4301,"Limoeiro do Norte","FUNDAMENTAL_ANOS_INICIAIS",60232,"Pública","NORDESTE",3961.21343873518,"CE",17037179
"403","2019","2010","2017","2018","2307601","E",6.4,0.682,0.623,0.804,0.682,4067,"Limoeiro do Norte","FUNDAMENTAL_ANOS_INICIAIS",60232,"Pública","NORDESTE",3550.8281288419,"CE",14441218
"404","2013","2010","2011","2012","2307635","D",4.6,0.61,0.545,0.778,0.61,1847,"Madalena","FUNDAMENTAL_ANOS_INICIAIS",20031,"Pública","NORDESTE",3225.43584190579,"CE",5957380
"405","2015","2010","2013","2014","2307635","D",5,0.61,0.545,0.778,0.61,1703,"Madalena","FUNDAMENTAL_ANOS_INICIAIS",20031,"Pública","NORDESTE",4015.44039929536,"CE",6838295
"406","2017","2010","2015","2016","2307635","D",5.2,0.61,0.545,0.778,0.61,1505,"Madalena","FUNDAMENTAL_ANOS_INICIAIS",20031,"Pública","NORDESTE",5393.79933554817,"CE",8117668
"407","2019","2010","2017","2018","2307635","D",5.3,0.61,0.545,0.778,0.61,1365,"Madalena","FUNDAMENTAL_ANOS_INICIAIS",20031,"Pública","NORDESTE",5176.93333333333,"CE",7066514
"408","2013","2010","2011","2012","2307650","G",5.1,0.686,0.665,0.788,0.686,20559,"Maracanaú","FUNDAMENTAL_ANOS_INICIAIS",230986,"Pública","NORDESTE",2655.03380514616,"CE",54584840
"409","2015","2010","2013","2014","2307650","G",5.7,0.686,0.665,0.788,0.686,19924,"Maracanaú","FUNDAMENTAL_ANOS_INICIAIS",230986,"Pública","NORDESTE",3156.58853643847,"CE",62891870
"410","2017","2010","2015","2016","2307650","G",5.8,0.686,0.665,0.788,0.686,21770,"Maracanaú","FUNDAMENTAL_ANOS_INICIAIS",230986,"Pública","NORDESTE",3711.53514010106,"CE",80800120
"411","2019","2010","2017","2018","2307650","G",6,0.686,0.665,0.788,0.686,21497,"Maracanaú","FUNDAMENTAL_ANOS_INICIAIS",230986,"Pública","NORDESTE",3600.26050146532,"CE",77394800
"412","2013","2010","2011","2012","2307700","F",4.6,0.659,0.618,0.788,0.659,8269,"Maranguape","FUNDAMENTAL_ANOS_INICIAIS",131677,"Pública","NORDESTE",2940.33740476478,"CE",24313650
"413","2015","2010","2013","2014","2307700","F",5.3,0.659,0.618,0.788,0.659,7981,"Maranguape","FUNDAMENTAL_ANOS_INICIAIS",131677,"Pública","NORDESTE",3505.4553314121,"CE",27977039
"414","2017","2010","2015","2016","2307700","F",5.8,0.659,0.618,0.788,0.659,7828,"Maranguape","FUNDAMENTAL_ANOS_INICIAIS",131677,"Pública","NORDESTE",4397.18612672458,"CE",34421173
"415","2019","2010","2017","2018","2307700","F",6.1,0.659,0.618,0.788,0.659,7799,"Maranguape","FUNDAMENTAL_ANOS_INICIAIS",131677,"Pública","NORDESTE",4245.16861136043,"CE",33108070
"416","2013","2010","2011","2012","2307809","D",4.8,0.612,0.553,0.734,0.612,3383,"Marco","FUNDAMENTAL_ANOS_INICIAIS",27822,"Pública","NORDESTE",2947.13301803133,"CE",9970151
"417","2015","2010","2013","2014","2307809","D",5.7,0.612,0.553,0.734,0.612,3240,"Marco","FUNDAMENTAL_ANOS_INICIAIS",27822,"Pública","NORDESTE",3501.35493827161,"CE",11344390
"418","2017","2010","2015","2016","2307809","D",6.1,0.612,0.553,0.734,0.612,3111,"Marco","FUNDAMENTAL_ANOS_INICIAIS",27822,"Pública","NORDESTE",4627.39858566377,"CE",14395837
"419","2019","2010","2017","2018","2307809","D",6,0.612,0.553,0.734,0.612,2859,"Marco","FUNDAMENTAL_ANOS_INICIAIS",27822,"Pública","NORDESTE",4407.50332284015,"CE",12601052
"420","2013","2010","2011","2012","2307908","C",6.4,0.599,0.522,0.76,0.599,1245,"Martinópole","FUNDAMENTAL_ANOS_INICIAIS",11407,"Pública","NORDESTE",3298.31164658635,"CE",4106398
"421","2015","2010","2013","2014","2307908","C",6.5,0.599,0.522,0.76,0.599,1177,"Martinópole","FUNDAMENTAL_ANOS_INICIAIS",11407,"Pública","NORDESTE",3910.38487680544,"CE",4602523
"422","2017","2010","2015","2016","2307908","C",7.3,0.599,0.522,0.76,0.599,1074,"Martinópole","FUNDAMENTAL_ANOS_INICIAIS",11407,"Pública","NORDESTE",5133.8165735568,"CE",5513719
"423","2019","2010","2017","2018","2307908","C",8.6,0.599,0.522,0.76,0.599,989,"Martinópole","FUNDAMENTAL_ANOS_INICIAIS",11407,"Pública","NORDESTE",5101.62285136501,"CE",5045505
"424","2013","2010","2011","2012","2308005","D",4.7,0.616,0.554,0.778,0.616,3629,"Massapê","FUNDAMENTAL_ANOS_INICIAIS",39341,"Pública","NORDESTE",3139.22457977404,"CE",11392246
"425","2015","2010","2013","2014","2308005","D",7.6,0.616,0.554,0.778,0.616,3337,"Massapê","FUNDAMENTAL_ANOS_INICIAIS",39341,"Pública","NORDESTE",3922.46179202877,"CE",13089255
"426","2017","2010","2015","2016","2308005","D",6.5,0.616,0.554,0.778,0.616,3152,"Massapê","FUNDAMENTAL_ANOS_INICIAIS",39341,"Pública","NORDESTE",4707.20336294416,"CE",14837105
"427","2019","2010","2017","2018","2308005","D",7,0.616,0.554,0.778,0.616,2982,"Massapê","FUNDAMENTAL_ANOS_INICIAIS",39341,"Pública","NORDESTE",4283.01039570758,"CE",12771937
"428","2013","2010","2011","2012","2308104","D",5.1,0.605,0.526,0.772,0.605,4601,"Mauriti","FUNDAMENTAL_ANOS_INICIAIS",48370,"Pública","NORDESTE",3049.49098022169,"CE",14030708
"429","2015","2010","2013","2014","2308104","D",5.5,0.605,0.526,0.772,0.605,3961,"Mauriti","FUNDAMENTAL_ANOS_INICIAIS",48370,"Pública","NORDESTE",3952.36026255996,"CE",15655299
"430","2017","2010","2015","2016","2308104","D",6,0.605,0.526,0.772,0.605,3800,"Mauriti","FUNDAMENTAL_ANOS_INICIAIS",48370,"Pública","NORDESTE",4956.84105263158,"CE",18835996
"431","2019","2010","2017","2018","2308104","D",5.6,0.605,0.526,0.772,0.605,3755,"Mauriti","FUNDAMENTAL_ANOS_INICIAIS",48370,"Pública","NORDESTE",4683.78189081225,"CE",17587601
"432","2013","2010","2011","2012","2308203","C",6.1,0.618,0.554,0.761,0.618,1354,"Meruoca","FUNDAMENTAL_ANOS_INICIAIS",15309,"Pública","NORDESTE",3181.5199409158,"CE",4307778
"433","2015","2010","2013","2014","2308203","C",7.1,0.618,0.554,0.761,0.618,1178,"Meruoca","FUNDAMENTAL_ANOS_INICIAIS",15309,"Pública","NORDESTE",4194.47198641766,"CE",4941088
"434","2017","2010","2015","2016","2308203","C",7.9,0.618,0.554,0.761,0.618,1156,"Meruoca","FUNDAMENTAL_ANOS_INICIAIS",15309,"Pública","NORDESTE",5928.32352941176,"CE",6853142
"435","2019","2010","2017","2018","2308203","C",7.5,0.618,0.554,0.761,0.618,1189,"Meruoca","FUNDAMENTAL_ANOS_INICIAIS",15309,"Pública","NORDESTE",5420.19596299411,"CE",6444613
"436","2013","2010","2011","2012","2308302","D",4.9,0.628,0.569,0.777,0.628,2562,"Milagres","FUNDAMENTAL_ANOS_INICIAIS",27413,"Pública","NORDESTE",2685.91256830601,"CE",6881308
"437","2015","2010","2013","2014","2308302","D",5,0.628,0.569,0.777,0.628,2414,"Milagres","FUNDAMENTAL_ANOS_INICIAIS",27413,"Pública","NORDESTE",3234.90430820215,"CE",7809059
"438","2017","2010","2015","2016","2308302","D",4.8,0.628,0.569,0.777,0.628,2383,"Milagres","FUNDAMENTAL_ANOS_INICIAIS",27413,"Pública","NORDESTE",4469.37473772556,"CE",10650520
"439","2019","2010","2017","2018","2308302","D",5.3,0.628,0.569,0.777,0.628,2183,"Milagres","FUNDAMENTAL_ANOS_INICIAIS",27413,"Pública","NORDESTE",4402.47182775996,"CE",9610596
"440","2013","2010","2011","2012","2308351","C",5.3,0.626,0.558,0.784,0.626,1183,"Milhã","FUNDAMENTAL_ANOS_INICIAIS",13129,"Pública","NORDESTE",3171.51986475063,"CE",3751908
"441","2015","2010","2013","2014","2308351","C",7.7,0.626,0.558,0.784,0.626,1019,"Milhã","FUNDAMENTAL_ANOS_INICIAIS",13129,"Pública","NORDESTE",4138.46614327772,"CE",4217097
"442","2017","2010","2015","2016","2308351","C",8.4,0.626,0.558,0.784,0.626,905,"Milhã","FUNDAMENTAL_ANOS_INICIAIS",13129,"Pública","NORDESTE",6445.91712707182,"CE",5833555
"443","2019","2010","2017","2018","2308351","C",8.7,0.626,0.558,0.784,0.626,894,"Milhã","FUNDAMENTAL_ANOS_INICIAIS",13129,"Pública","NORDESTE",4951.99217002237,"CE",4427081
"444","2013","2010","2011","2012","2308377","C",4.5,0.592,0.523,0.778,0.592,1432,"Miraíma","FUNDAMENTAL_ANOS_INICIAIS",13965,"Pública","NORDESTE",3468.83240223464,"CE",4967368
"445","2015","2010","2013","2014","2308377","C",4.8,0.592,0.523,0.778,0.592,1271,"Miraíma","FUNDAMENTAL_ANOS_INICIAIS",13965,"Pública","NORDESTE",4490.89142407553,"CE",5707923
"446","2017","2010","2015","2016","2308377","C",5.2,0.592,0.523,0.778,0.592,1175,"Miraíma","FUNDAMENTAL_ANOS_INICIAIS",13965,"Pública","NORDESTE",6326.96255319149,"CE",7434181
"447","2019","2010","2017","2018","2308377","C",5.5,0.592,0.523,0.778,0.592,1122,"Miraíma","FUNDAMENTAL_ANOS_INICIAIS",13965,"Pública","NORDESTE",4975.19251336898,"CE",5582166
"448","2013","2010","2011","2012","2308401","D",4.1,0.622,0.552,0.754,0.622,3489,"Missão Velha","FUNDAMENTAL_ANOS_INICIAIS",35566,"Pública","NORDESTE",2963.15649183147,"CE",10338453
"449","2015","2010","2013","2014","2308401","D",6.1,0.622,0.552,0.754,0.622,3335,"Missão Velha","FUNDAMENTAL_ANOS_INICIAIS",35566,"Pública","NORDESTE",3494.98230884558,"CE",11655766
"450","2017","2010","2015","2016","2308401","D",4.9,0.622,0.552,0.754,0.622,3075,"Missão Velha","FUNDAMENTAL_ANOS_INICIAIS",35566,"Pública","NORDESTE",4794.63869918699,"CE",14743514
"451","2019","2010","2017","2018","2308401","D",5.9,0.622,0.552,0.754,0.622,3110,"Missão Velha","FUNDAMENTAL_ANOS_INICIAIS",35566,"Pública","NORDESTE",4585.51446945338,"CE",14260950
"452","2013","2010","2011","2012","2308500","D",4.7,0.582,0.489,0.735,0.582,4300,"Mombaça","FUNDAMENTAL_ANOS_INICIAIS",43917,"Pública","NORDESTE",2811.7688372093,"CE",12090606
"453","2015","2010","2013","2014","2308500","D",5.8,0.582,0.489,0.735,0.582,3727,"Mombaça","FUNDAMENTAL_ANOS_INICIAIS",43917,"Pública","NORDESTE",3497.30185135498,"CE",13034444
"454","2017","2010","2015","2016","2308500","D",5.9,0.582,0.489,0.735,0.582,3577,"Mombaça","FUNDAMENTAL_ANOS_INICIAIS",43917,"Pública","NORDESTE",4669.30109029913,"CE",16702090
"455","2019","2010","2017","2018","2308500","D",6.8,0.582,0.489,0.735,0.582,3110,"Mombaça","FUNDAMENTAL_ANOS_INICIAIS",43917,"Pública","NORDESTE",5188.47717041801,"CE",16136164
"456","2013","2010","2011","2012","2308609","C",4.6,0.61,0.538,0.773,0.61,1925,"Monsenhor Tabosa","FUNDAMENTAL_ANOS_INICIAIS",17264,"Pública","NORDESTE",2994.60779220779,"CE",5764620
"457","2015","2010","2013","2014","2308609","C",5.5,0.61,0.538,0.773,0.61,1729,"Monsenhor Tabosa","FUNDAMENTAL_ANOS_INICIAIS",17264,"Pública","NORDESTE",3429.05089647195,"CE",5928829
"458","2017","2010","2015","2016","2308609","C",6.4,0.61,0.538,0.773,0.61,1609,"Monsenhor Tabosa","FUNDAMENTAL_ANOS_INICIAIS",17264,"Pública","NORDESTE",5907.95090118086,"CE",9505893
"459","2019","2010","2017","2018","2308609","C",6,0.61,0.538,0.773,0.61,1546,"Monsenhor Tabosa","FUNDAMENTAL_ANOS_INICIAIS",17264,"Pública","NORDESTE",5545.45730918499,"CE",8573277
"460","2013","2010","2011","2012","2308708","E",4.4,0.61,0.525,0.758,0.61,6134,"Morada Nova","FUNDAMENTAL_ANOS_INICIAIS",61590,"Pública","NORDESTE",3137.85996087382,"CE",19247633
"461","2015","2010","2013","2014","2308708","E",5,0.61,0.525,0.758,0.61,5534,"Morada Nova","FUNDAMENTAL_ANOS_INICIAIS",61590,"Pública","NORDESTE",3724.64076617275,"CE",20612162
"462","2017","2010","2015","2016","2308708","E",5.4,0.61,0.525,0.758,0.61,4962,"Morada Nova","FUNDAMENTAL_ANOS_INICIAIS",61590,"Pública","NORDESTE",4924.97823458283,"CE",24437742
"463","2019","2010","2017","2018","2308708","E",5.7,0.61,0.525,0.758,0.61,4579,"Morada Nova","FUNDAMENTAL_ANOS_INICIAIS",61590,"Pública","NORDESTE",4667.08538982311,"CE",21370584
"464","2013","2010","2011","2012","2308807","B",5.5,0.581,0.516,0.768,0.581,914,"Moraújo","FUNDAMENTAL_ANOS_INICIAIS",8833,"Pública","NORDESTE",3002.71334792123,"CE",2744480
"465","2015","2010","2013","2014","2308807","B",6.2,0.581,0.516,0.768,0.581,799,"Moraújo","FUNDAMENTAL_ANOS_INICIAIS",8833,"Pública","NORDESTE",3796.25406758448,"CE",3033207
"466","2017","2010","2015","2016","2308807","B",6.4,0.581,0.516,0.768,0.581,680,"Moraújo","FUNDAMENTAL_ANOS_INICIAIS",8833,"Pública","NORDESTE",6261.425,"CE",4257769
"467","2019","2010","2017","2018","2308807","B",6.4,0.581,0.516,0.768,0.581,608,"Moraújo","FUNDAMENTAL_ANOS_INICIAIS",8833,"Pública","NORDESTE",6521.46710526316,"CE",3965052
"468","2013","2010","2011","2012","2308906","D",5.7,0.588,0.511,0.76,0.588,2049,"Morrinhos","FUNDAMENTAL_ANOS_INICIAIS",22830,"Pública","NORDESTE",2897.82869692533,"CE",5937651
"469","2015","2010","2013","2014","2308906","D",6.7,0.588,0.511,0.76,0.588,1900,"Morrinhos","FUNDAMENTAL_ANOS_INICIAIS",22830,"Pública","NORDESTE",3831.75157894737,"CE",7280328
"470","2017","2010","2015","2016","2308906","D",6.4,0.588,0.511,0.76,0.588,1917,"Morrinhos","FUNDAMENTAL_ANOS_INICIAIS",22830,"Pública","NORDESTE",5052.88315075639,"CE",9686377
"471","2019","2010","2017","2018","2308906","D",6.7,0.588,0.511,0.76,0.588,1893,"Morrinhos","FUNDAMENTAL_ANOS_INICIAIS",22830,"Pública","NORDESTE",4662.79767564712,"CE",8826676
"472","2013","2010","2011","2012","2309003","C",6.2,0.607,0.541,0.732,0.607,1334,"Mucambo","FUNDAMENTAL_ANOS_INICIAIS",14561,"Pública","NORDESTE",3540.55172413793,"CE",4723096
"473","2015","2010","2013","2014","2309003","C",6.1,0.607,0.541,0.732,0.607,1158,"Mucambo","FUNDAMENTAL_ANOS_INICIAIS",14561,"Pública","NORDESTE",4587.51122625216,"CE",5312338
"474","2017","2010","2015","2016","2309003","C",6.8,0.607,0.541,0.732,0.607,1057,"Mucambo","FUNDAMENTAL_ANOS_INICIAIS",14561,"Pública","NORDESTE",5897.48817407758,"CE",6233645
"475","2019","2010","2017","2018","2309003","C",9.4,0.607,0.541,0.732,0.607,1064,"Mucambo","FUNDAMENTAL_ANOS_INICIAIS",14561,"Pública","NORDESTE",5405.04323308271,"CE",5750966
"476","2013","2010","2011","2012","2309102","C",5.4,0.607,0.534,0.759,0.607,945,"Mulungu","FUNDAMENTAL_ANOS_INICIAIS",11056,"Pública","NORDESTE",2976.50052910053,"CE",2812793
"477","2015","2010","2013","2014","2309102","C",5.1,0.607,0.534,0.759,0.607,870,"Mulungu","FUNDAMENTAL_ANOS_INICIAIS",11056,"Pública","NORDESTE",3578.47714619253,"CE",3113275.1171875
"478","2017","2010","2015","2016","2309102","C",5.4,0.607,0.534,0.759,0.607,815,"Mulungu","FUNDAMENTAL_ANOS_INICIAIS",11056,"Pública","NORDESTE",4642.05571319018,"CE",3783275.40625
"479","2019","2010","2017","2018","2309102","C",6.8,0.607,0.534,0.759,0.607,836,"Mulungu","FUNDAMENTAL_ANOS_INICIAIS",11056,"Pública","NORDESTE",4268.37036483254,"CE",3568357.625
"480","2013","2010","2011","2012","2309201","C",6.5,0.625,0.554,0.779,0.625,1314,"Nova Olinda","FUNDAMENTAL_ANOS_INICIAIS",15798,"Pública","NORDESTE",3081.84246575342,"CE",4049541
"481","2015","2010","2013","2014","2309201","C",7.5,0.625,0.554,0.779,0.625,1225,"Nova Olinda","FUNDAMENTAL_ANOS_INICIAIS",15798,"Pública","NORDESTE",3785.78204081633,"CE",4637583
"482","2017","2010","2015","2016","2309201","C",7,0.625,0.554,0.779,0.625,1313,"Nova Olinda","FUNDAMENTAL_ANOS_INICIAIS",15798,"Pública","NORDESTE",4591.57806549886,"CE",6028742
"483","2019","2010","2017","2018","2309201","C",6,0.625,0.554,0.779,0.625,1303,"Nova Olinda","FUNDAMENTAL_ANOS_INICIAIS",15798,"Pública","NORDESTE",4353.1373752878,"CE",5672138
"484","2013","2010","2011","2012","2309300","D",4.4,0.614,0.524,0.754,0.614,3121,"Nova Russas","FUNDAMENTAL_ANOS_INICIAIS",32487,"Pública","NORDESTE",2634.29189362384,"CE",8221625
"485","2015","2010","2013","2014","2309300","D",5.1,0.614,0.524,0.754,0.614,2844,"Nova Russas","FUNDAMENTAL_ANOS_INICIAIS",32487,"Pública","NORDESTE",3255.15049226442,"CE",9257648
"486","2017","2010","2015","2016","2309300","D",5.8,0.614,0.524,0.754,0.614,2572,"Nova Russas","FUNDAMENTAL_ANOS_INICIAIS",32487,"Pública","NORDESTE",4324.30559875583,"CE",11122114
"487","2019","2010","2017","2018","2309300","D",7.6,0.614,0.524,0.754,0.614,2380,"Nova Russas","FUNDAMENTAL_ANOS_INICIAIS",32487,"Pública","NORDESTE",4420.3512605042,"CE",10520436
"488","2013","2010","2011","2012","2309409","D",7.6,0.605,0.526,0.763,0.605,2493,"Novo Oriente","FUNDAMENTAL_ANOS_INICIAIS",28737,"Pública","NORDESTE",3546.59526674689,"CE",8841662
"489","2015","2010","2013","2014","2309409","D",7.9,0.605,0.526,0.763,0.605,2168,"Novo Oriente","FUNDAMENTAL_ANOS_INICIAIS",28737,"Pública","NORDESTE",4557.66236162362,"CE",9881012
"490","2017","2010","2015","2016","2309409","D",7.6,0.605,0.526,0.763,0.605,2127,"Novo Oriente","FUNDAMENTAL_ANOS_INICIAIS",28737,"Pública","NORDESTE",6050.21250587682,"CE",12868802
"491","2019","2010","2017","2018","2309409","D",8.3,0.605,0.526,0.763,0.605,2024,"Novo Oriente","FUNDAMENTAL_ANOS_INICIAIS",28737,"Pública","NORDESTE",5932.42440711462,"CE",12007227
"492","2013","2010","2011","2012","2309458","D",5,0.594,0.519,0.771,0.594,2372,"Ocara","FUNDAMENTAL_ANOS_INICIAIS",25958,"Pública","NORDESTE",3163.51939291737,"CE",7503868
"493","2015","2010","2013","2014","2309458","D",6,0.594,0.519,0.771,0.594,2187,"Ocara","FUNDAMENTAL_ANOS_INICIAIS",25958,"Pública","NORDESTE",3850.05669867398,"CE",8420074
"494","2017","2010","2015","2016","2309458","D",5.8,0.594,0.519,0.771,0.594,2064,"Ocara","FUNDAMENTAL_ANOS_INICIAIS",25958,"Pública","NORDESTE",5325.53488372093,"CE",10991904
"495","2019","2010","2017","2018","2309458","D",6.2,0.594,0.519,0.771,0.594,1987,"Ocara","FUNDAMENTAL_ANOS_INICIAIS",25958,"Pública","NORDESTE",4945.45646703573,"CE",9826622
"496","2013","2010","2011","2012","2309508","D",4.3,0.636,0.557,0.793,0.636,2031,"Orós","FUNDAMENTAL_ANOS_INICIAIS",21342,"Pública","NORDESTE",2711.17626784835,"CE",5506399
"497","2015","2010","2013","2014","2309508","D",5,0.636,0.557,0.793,0.636,1875,"Orós","FUNDAMENTAL_ANOS_INICIAIS",21342,"Pública","NORDESTE",3587.6976,"CE",6726933
"498","2017","2010","2015","2016","2309508","D",5.9,0.636,0.557,0.793,0.636,1698,"Orós","FUNDAMENTAL_ANOS_INICIAIS",21342,"Pública","NORDESTE",5079.58068315666,"CE",8625128
"499","2019","2010","2017","2018","2309508","D",6.1,0.636,0.557,0.793,0.636,1570,"Orós","FUNDAMENTAL_ANOS_INICIAIS",21342,"Pública","NORDESTE",4498.62675159236,"CE",7062844
"500","2013","2010","2011","2012","2309607","E",5,0.659,0.596,0.788,0.659,6486,"Pacajus","FUNDAMENTAL_ANOS_INICIAIS",74145,"Pública","NORDESTE",2653.76102374345,"CE",17212294
"501","2015","2010","2013","2014","2309607","E",5.7,0.659,0.596,0.788,0.659,6149,"Pacajus","FUNDAMENTAL_ANOS_INICIAIS",74145,"Pública","NORDESTE",3377.31078224101,"CE",20767084
"502","2017","2010","2015","2016","2309607","E",6,0.659,0.596,0.788,0.659,5966,"Pacajus","FUNDAMENTAL_ANOS_INICIAIS",74145,"Pública","NORDESTE",4279.8409319477,"CE",25533531
"503","2019","2010","2017","2018","2309607","E",6.4,0.659,0.596,0.788,0.659,5703,"Pacajus","FUNDAMENTAL_ANOS_INICIAIS",74145,"Pública","NORDESTE",3877.117482027,"CE",22111201
"504","2013","2010","2011","2012","2309706","E",4.8,0.675,0.652,0.779,0.675,5261,"Pacatuba","FUNDAMENTAL_ANOS_INICIAIS",85647,"Pública","NORDESTE",2649.02299942977,"CE",13936510
"505","2015","2010","2013","2014","2309706","E",5.3,0.675,0.652,0.779,0.675,4951,"Pacatuba","FUNDAMENTAL_ANOS_INICIAIS",85647,"Pública","NORDESTE",3435.95213088265,"CE",17011399
"506","2017","2010","2015","2016","2309706","E",5.6,0.675,0.652,0.779,0.675,4675,"Pacatuba","FUNDAMENTAL_ANOS_INICIAIS",85647,"Pública","NORDESTE",4562.65005347594,"CE",21330389
"507","2019","2010","2017","2018","2309706","E",6,0.675,0.652,0.779,0.675,4867,"Pacatuba","FUNDAMENTAL_ANOS_INICIAIS",85647,"Pública","NORDESTE",4448.55331826587,"CE",21651109
"508","2013","2010","2011","2012","2309805","C",5.2,0.635,0.58,0.773,0.635,1147,"Pacoti","FUNDAMENTAL_ANOS_INICIAIS",12313,"Pública","NORDESTE",2980.25632083697,"CE",3418354
"509","2015","2010","2013","2014","2309805","C",5.3,0.635,0.58,0.773,0.635,1054,"Pacoti","FUNDAMENTAL_ANOS_INICIAIS",12313,"Pública","NORDESTE",3703.20485205171,"CE",3903177.9140625
"510","2017","2010","2015","2016","2309805","C",5.1,0.635,0.58,0.773,0.635,970,"Pacoti","FUNDAMENTAL_ANOS_INICIAIS",12313,"Pública","NORDESTE",4857.9,"CE",4712163
"511","2019","2010","2017","2018","2309805","C",5.8,0.635,0.58,0.773,0.635,1012,"Pacoti","FUNDAMENTAL_ANOS_INICIAIS",12313,"Pública","NORDESTE",4595.05928853755,"CE",4650200
"512","2013","2010","2011","2012","2309904","B",4.8,0.621,0.571,0.745,0.621,625,"Pacujá","FUNDAMENTAL_ANOS_INICIAIS",6565,"Pública","NORDESTE",3221.6912,"CE",2013557
"513","2015","2010","2013","2014","2309904","B",6.8,0.621,0.571,0.745,0.621,538,"Pacujá","FUNDAMENTAL_ANOS_INICIAIS",6565,"Pública","NORDESTE",3938.28676086199,"CE",2118798.27734375
"514","2017","2010","2015","2016","2309904","B",6.9,0.621,0.571,0.745,0.621,494,"Pacujá","FUNDAMENTAL_ANOS_INICIAIS",6565,"Pública","NORDESTE",5472.74470204959,"CE",2703535.8828125
